TeamID,Season,OR,DR,Ast,Turnover,Stl,Blk,PF,Avg_Possessions,OffRtg,DefRtg,FG%,FT%,PPG_Diff,3P%,Opp_Avg_OffRtg,Opp_Avg_DefRtg,SoS,OR_Trend,DR_Trend,Ast_Trend,Turnover_Trend,Stl_Trend,Blk_Trend,PF_Trend,Avg_Possessions_Trend,OffRtg_Trend,DefRtg_Trend,FG%_Trend,FT%_Trend,PPG_Diff_Trend,3P%_Trend,Opp_Avg_OffRtg_1,Opp_Avg_DefRtg_1,SoS_Trend,Conf_Tourney_WinPct,Seed
3371,2015,13.272727272727272,28.18181818181818,12.84848484848485,12.212121212121211,10.818181818181818,3.7272727272727275,17.424242424242426,74.042424242424246,102.37282290278279,87.133298171786109,0.42424765703190759,0.65186885431996577,11.303030303030305,0.32521422482587165,94.780179390717848,91.99369568697557,93.386937538846709,0.93639921722113517,0.88709677419354849,1.1340970350404311,0.959234314073024,0.97719087635054014,0.76655052264808343,0.91006211180124208,0.98746477390989129,1.02600411565622,1.0272017865633727,1.0340099547513593,1.0025609493032186,1.0490233626962848,1.0463163169538749,1.01817369693183,1.0585285805537452,1.0380501110280385,0.66666666666666663,9
3182,2016,13.548387096774192,28.870967741935484,16.451612903225808,14.32258064516129,6.8709677419354822,4.1290322580645169,16.193548387096772,71.565161290322578,99.684373995101382,84.9566378093433,0.40646834009629945,0.73348651806842291,10.548387096774194,0.33640658650471672,91.828047975632558,90.496150386367361,91.162099180999959,0.94722222222222241,0.99292364990689008,0.91176470588235281,1.0356606606606606,1.018779342723005,0.44401041666666657,1.0086321381142098,0.9763596151187881,0.92057950833579349,1.0144291725164785,0.904947421534875,1.0584613354790315,0.36340468909276236,0.93228811821499125,1.0109045720052114,1.0384349433906808,1.0245692015578141,0.66666666666666663,9
3277,2017,11.8125,28.906250000000004,17.96875,15.968749999999998,6.65625,3.53125,20.625000000000004,72.8075,101.52152320490207,91.516276449743813,0.44051205743532412,0.75299190858524678,7.03125,0.35506708357359429,98.553195871867587,92.5882604498256,95.570728160846585,0.94532627865961194,0.93981981981981977,0.97391304347826091,0.80365296803652986,0.82629107981220662,1.2271386430678466,0.97777777777777763,0.97480799826025233,1.0789971483742167,1.1144223489017873,1.0507689270539746,1.1114797880202412,0.7348148148148147,1.0503191888592394,0.989340975242652,1.0479461268181072,1.0177291080014477,0.66666666666666663,9
3378,2022,11.4375,23.593750000000004,14.1875,13.34375,6.71875,3.40625,15.09375,66.34125,91.501250689406078,81.414271643519626,0.38392378251670489,0.7166961149462413,6.9375,0.30037183462067157,91.1955957252308,87.509817672347239,89.352706698789021,1.07416081186573,0.98694418164616826,0.97671491504090624,1.0277684844429575,1.169435215946844,1.3001310615989516,0.97485950902099983,0.97383926720877689,0.99777369398439608,0.97319452384677929,0.95959957882724056,0.977221343558245,1.1531531531531527,1.0636121471994546,1.007356750126698,0.97276241144571207,0.99041633286170239,0.66666666666666663,9
3199,2024,9.2727272727272734,27.484848484848481,12.848484848484848,11.363636363636363,7.2727272727272725,4.4242424242424239,14.363636363636363,79.206060606060618,99.459266452395923,89.776209883857263,0.41604238810069205,0.77312060093542556,7.515151515151512,0.31636183601571988,95.163766196995056,90.18234992061852,92.673058058806788,0.81960784313725477,1.0260198456449836,0.76273584905660385,0.7568,0.8525,0.8136986301369864,1.0025316455696203,0.950432320759048,0.87693518106460011,0.99381714265499355,0.85838035449860117,1.0335814899672422,-0.21290322580645188,0.60444981602740755,0.96823003145703779,1.0029449852621193,0.98512100374771883,0.66666666666666663,9
3276,2024,10.484848484848484,21.636363636363637,13.636363636363637,14.454545454545457,6.6969696969696964,2.2727272727272725,16.72727272727273,70.506666666666661,98.842114383242318,90.47174849363077,0.43076203667516183,0.73339064257329056,6.1515151515151523,0.34081453045595411,97.900542577303824,92.547326894202428,95.223934735753119,0.60404624277456642,1.0861344537815125,1.1611111111111112,1.0262054507337526,0.84615384615384626,1.0266666666666666,0.76721014492753614,1.0174924357034796,0.94474686420694187,1.0114390851818511,0.99924961712523219,1.1430702067899319,0.18965517241379271,1.079031717744688,1.0211931015547342,1.0534844126637104,1.0368849259544393,0.66666666666666663,9
3216,2010,13.580645161290322,26.387096774193548,12.516129032258068,16.290322580645164,7.2580645161290311,5.0322580645161281,14.741935483870966,65.543225806451616,96.509746375564092,76.621720812566181,0.40555079004496397,0.70634740467903423,12.870967741935484,0.28647835056539228,87.562980816791011,90.791371674815963,89.17717624580348,0.944972288202692,1.1053382233088833,0.74570446735395179,0.95148514851485133,0.84962962962962985,1.2254273504273507,0.98358862144420145,0.9639440113394756,1.0062965764561924,0.96518214374239009,0.98290676050357439,1.1434682206180482,1.152464494569758,0.812641626652665,0.995972788323075,1.0175174787742971,1.0069401236925208,0.66666666666666663,10
3292,2012,14.129032258064516,22.161290322580648,14.451612903225808,17.12903225806452,10.580645161290324,2.4516129032258065,15.903225806451614,68.96258064516131,97.898798599861465,81.988890677319716,0.42759649531573884,0.59841294186235938,11.193548387096772,0.32285915849874003,88.68868568540573,87.441766060353871,88.065225872879807,1.0498477929984777,1.0152838427947597,0.8649553571428571,0.91462649089767711,0.72459349593495925,0.95175438596491213,0.80696416497633539,0.97627823722386431,1.0301071943824733,1.0178127738260743,0.98812835322581072,1.0204406822226859,1.0422670509125842,1.0892485853866651,0.99291918694463932,1.0079169767116938,1.000364993227622,0.66666666666666663,10
3332,2017,12.000000000000002,25.787878787878789,16.636363636363637,13.969696969696969,7.03030303030303,2.8787878787878785,16.757575757575758,68.653333333333322,103.35132824897036,95.181179609346344,0.45058122274313939,0.74001960972964109,6.151515151515154,0.40471743023319157,96.833288550577663,90.553126192379736,93.6932073714787,1.0357142857142856,0.842034581165016,0.7556596409055425,0.848775952897428,0.99568965517241381,0.893233082706767,0.98889175923533978,0.92556113531060147,0.96329237964397219,1.0885264870126756,0.90607338831863082,1.0470429436723625,-0.394792399718508,0.99478880840676975,0.97167882207638212,1.0325494656728553,1.0010941192235299,0.66666666666666663,10
3320,2017,13.806451612903224,23.741935483870968,14.483870967741938,12.064516129032258,8.129032258064516,3.3870967741935485,15.645161290322578,67.024516129032264,99.840018358376355,85.269252877389377,0.388784677613805,0.68484317961489016,9.38709677419355,0.29712452155763691,93.178517418253136,94.376089344158274,93.777303381205712,1.1679322429906542,0.99507472826086951,1.0701559020044542,1.1397058823529411,1.091765873015873,0.92261904761904756,0.96675257731958775,0.99612804173725544,1.0427215798946423,0.97195562721679907,1.0197125736117947,1.1046138336339137,1.4647766323024052,1.060204417276305,0.9847115075092997,0.98529091463759966,0.98500306088594547,0.66666666666666663,10
3179,2019,11.093749999999998,28.5625,21.093749999999996,17.781249999999996,9.03125,2.5625000000000004,17.156249999999996,75.136250000000018,106.8353892310093,89.178722858046655,0.47571368101869771,0.77274540341321707,13.28125,0.36846705768156129,94.133683409731248,93.9555606136135,94.044622011672374,0.91142410015649467,1.0464381230245563,0.90074074074074084,1.0997851982034761,1.0949634755863129,0.99728997289972876,1.0167982189840115,0.9923897512112253,0.99520014764149922,0.95013437119782329,1.0147828306546269,1.0509129152490093,1.2130718954248365,1.0577150771928956,0.99777122965497156,1.0455253261496031,1.0216256660479044,0.66666666666666663,10
3266,2021,11.72,24.919999999999998,19.36,14.96,7.8,3.04,14.080000000000002,71.048000000000016,99.694126728810886,86.064816789247089,0.46003424431201856,0.70727556611675679,9.4,0.30578469243175121,92.082084134278148,92.305550793081224,92.1938174636797,0.82886396879570945,1.0204081632653061,0.84858323494687149,0.897631779984721,1.0073260073260073,0.93984962406015038,0.92329545454545447,0.96465970691846126,0.91939784937869029,0.98402650460233432,0.94303653340999116,1.0140547073525221,0.48632218844984815,0.72344129795861956,0.97223417411437241,0.98667028874821028,0.97946097928009523,0.66666666666666663,10
3277,2021,10.565217391304348,23.043478260869566,17.173913043478262,14.0,8.7391304347826075,3.9130434782608696,17.956521739130434,74.22608695652174,101.23515304118997,92.010110495795956,0.44751546947872889,0.665376552972461,6.8695652173913029,0.33605810350237303,95.997170130399681,94.003099859190186,95.000134994794934,1.1358024691358024,1.0053459119496855,0.88312236286919821,1.1071428571428572,0.91542288557213947,0.97962962962962963,0.91888619854721554,0.96875195251483914,0.94168732977808367,1.0150704847811627,0.93213884550531345,0.930123360024515,0.19409282700421929,1.0973788905538613,0.97683406944526241,1.0600889951619921,1.018024648260482,0.66666666666666663,10
3416,2021,9.9500000000000011,22.449999999999996,12.8,17.049999999999997,9.4,3.0000000000000004,15.65,66.636,87.44750536140252,75.300119755761585,0.41552422617402845,0.65359355024060906,8.15,0.361244572421043,90.043300388013051,89.404137655659071,89.723719021836061,1.1486001435750179,0.96086541520839974,0.9375,0.87138667783829094,0.972644376899696,1.0476190476190474,1.0223642172523961,0.95169492252150278,1.0422718334092396,1.04029405950682,0.99264275808857594,0.99426113384875714,1.0166520595968447,1.0664467085724552,0.98498267490766056,0.99435079513854141,0.98965005115904292,0.66666666666666663,10
3268,2024,10.34375,24.375,16.250000000000004,15.03125,7.6250000000000018,2.5,17.1875,77.5675,100.04645150060114,93.887789117918572,0.4413381583906939,0.76705212314729176,5.0,0.35543277667441631,96.788640425760363,90.6223400545648,93.70549024016259,0.96676737160120851,0.97777777777777786,0.90256410256410236,0.94248094248094261,0.69945355191256808,1.0666666666666669,0.95030303030303043,0.97102523608470037,0.93703967312599679,0.98541138950290286,0.92388591493113648,0.9772379688361098,0.23333333333333323,1.049981438840303,1.0027285485375859,1.063105456216308,1.0319237250692972,0.66666666666666663,10
3114,2010,11.53125,23.156249999999996,15.406250000000002,12.249999999999998,9.0624999999999982,2.3125,16.718749999999996,65.32374999999999,102.23854638317775,80.561734816643749,0.44781985925319112,0.6897656270626219,14.437499999999996,0.32250292599557306,90.61746046674601,91.78898491869478,91.2032226927204,1.1707317073170731,1.0148448043184888,1.1034482758620687,0.92517006802721091,0.97471264367816113,0.936936936936937,0.94704049844236771,0.99892203575779626,1.0520853030192356,1.0127609553020878,0.98664828191570064,1.029273314848957,1.1544011544011548,1.0791436138218178,1.0176256899771838,1.0341609644822711,1.0259464269937228,0.66666666666666663,11
3378,2017,13.09375,28.71875,14.09375,13.3125,4.7500000000000009,2.75,12.3125,67.85,104.23645003572148,91.145938392179914,0.43201494535366891,0.75759111518524591,9.3125000000000036,0.32733390914502347,95.050160057070173,90.085419210031077,92.567789633550632,1.0037504261847936,0.885434478470387,0.80076021539436182,0.92287055667337348,0.72180451127819534,0.72727272727272729,1.0326323422770125,0.97029160964312033,0.99513417426705375,1.1894598878490485,0.99533441505908682,0.98369434421874113,-0.35282837967401742,1.0791192378787602,1.0045696297448754,1.022929313732339,1.013503297898354,0.66666666666666663,11
3138,2018,14.937500000000002,28.0,18.46875,16.062500000000004,12.218749999999996,4.78125,20.125,76.78000000000003,101.51224214559838,83.5606152872833,0.43355478967872024,0.69784656855510951,13.3125,0.33880270548245067,94.181729594525976,94.546698236402,94.364213915463978,1.02092050209205,1.0133928571428572,1.0423011844331642,0.78599221789883256,0.92071611253196961,0.86274509803921573,0.937888198757764,0.94751237301380531,1.0941983338447905,0.984107264756837,1.0422908735465202,1.0439704425854155,1.568075117370892,1.0389651328436733,0.98688095525560071,1.0523742791977966,1.0196909436946979,0.66666666666666663,11
3437,2022,8.4193548387096779,23.096774193548388,15.419354838709678,12.387096774193548,7.6451612903225818,3.6774193548387095,14.516129032258064,68.776774193548377,95.614114350838733,88.6839892944708,0.40503638179996881,0.76383123781131379,4.6774193548387109,0.30958738152166582,92.286274600548978,90.998290658156066,91.642282629352522,1.0010946907498632,0.940143655227454,0.99133293484757912,0.980282738095238,1.0650994575045207,0.77694235588972438,0.93492063492063482,0.96153722454799373,1.0276150932355468,0.94212013800227035,1.0216347215382611,0.9453943380844726,2.1073891625615753,1.1451442729060672,0.98377891555058672,1.0721345646418865,1.02764629208582,0.66666666666666663,11
3173,2022,10.099999999999998,27.166666666666668,12.899999999999999,12.233333333333334,5.7333333333333334,3.9666666666666668,15.6,69.489333333333349,94.343279686231412,78.951031256778023,0.40014486836248253,0.68286047309331055,10.766666666666667,0.33488481942116582,90.5768632955638,89.743056651677293,90.159959973620545,0.90759075907590769,0.94478527607361962,0.91731266149870816,0.94005449591280643,0.84302325581395354,0.79831932773109249,1.0149572649572651,0.92129247654316226,0.95035420133399562,0.99632268211221853,0.933778683098856,1.0197377567808055,0.6346749226006192,0.868526089428721,0.984627691871425,1.0346364328455235,1.0095164411323534,0.66666666666666663,11
3140,2014,11.46875,30.6875,16.90625,16.375,5.5312500000000009,6.0312499999999991,17.875000000000004,71.425,101.06761963403247,89.251938730129382,0.43669254737450025,0.72884050064540051,8.4999999999999964,0.34766382342367291,96.441696081629374,95.590596030058379,96.016146055843876,1.2381471389645775,0.9775967413441955,1.0410351201478745,1.13587786259542,0.7954802259887005,0.7295336787564769,1.0293706293706291,1.0004340217010852,1.0345242932162515,0.97866773194932066,1.0126842397533518,1.0484110863629457,1.4588235294117655,1.1065415368970706,1.0186281732219746,1.0349938939620804,1.0267747666037708,0.66666666666666663,12
3408,2015,12.46875,24.65625,13.843750000000002,16.375,9.8125000000000018,3.34375,15.343749999999998,68.453750000000014,94.20801329600063,85.421607145371908,0.42223077123220587,0.67075851682980892,6.1875,0.3374921387139132,90.267138731095059,90.488256053047763,90.377697392071411,0.78863826232247292,0.89902830587241223,0.96313017306245274,0.905852417302799,1.0360934182590233,0.897196261682243,0.95587236931432462,0.97701002501689072,1.007783895177073,1.1114454703322774,1.0147226381542866,1.0694774544221355,-0.16161616161616163,1.1444964548812393,0.99607529392943661,1.038985910017671,1.0175568481625654,0.66666666666666663,12
3416,2019,12.375,24.125,11.5,15.84375,9.9375,3.0,18.125000000000004,67.523749999999993,91.498364619966893,82.527805169178848,0.41796987593521423,0.66968723081382819,6.0312499999999982,0.31167852674286495,92.100262876182214,89.85957618565682,90.979919530919517,0.75420875420875411,0.96718480138169272,0.91304347826086951,0.87310979618671936,0.83857442348008393,1.0,0.928735632183908,0.94613623601572294,0.99878385150241067,1.0302147350547644,1.0612125964889683,0.91486642492767645,0.71848013816925738,0.9626073799802386,0.96711260831534862,1.0054227921022509,0.9860318209088248,0.66666666666666663,12
3201,2010,13.878787878787877,24.575757575757574,14.636363636363637,15.636363636363637,10.393939393939396,2.6060606060606064,16.393939393939391,71.36,102.66723188927963,84.647021918182176,0.42089811670413857,0.705732054362886,12.878787878787875,0.34925275118416843,90.627535068444942,92.763638527664071,91.6955867980545,1.0499064254522772,1.07539193235864,0.98580301685891747,0.98671096345514953,1.0445647646813825,1.0415282392026577,1.0718246633218909,1.0586963484945549,1.0259791411960644,0.98893926036349566,1.0039615256014449,1.0850274569099372,1.2534453781512604,1.1054387895478968,1.0014416346256398,1.0213567264577907,1.0115151640313214,0.66666666666666663,13
3404,2024,6.580645161290323,22.096774193548388,12.000000000000002,15.90322580645161,8.0,3.032258064516129,13.419354838709678,67.692903225806447,94.396370160866823,94.209677163014632,0.4412562588666632,0.75945046005000671,0.0,0.36616841813102979,91.855480328482756,92.974942490338734,92.415211409410745,0.83578431372549011,1.0559610705596105,0.77777777777777757,0.94320486815415838,0.77083333333333326,0.87943262411347534,0.69551282051282048,0.932643310078406,1.0310409798886786,0.98562882950215591,0.99964556218651257,1.0395312099711451,,1.2487599109659091,1.0037598392008904,0.99184300568151107,0.997765334106795,0.66666666666666663,16
3231,2022,7.6000000000000005,25.333333333333336,14.166666666666664,12.766666666666666,6.6333333333333329,3.4,15.466666666666665,72.348,99.529896073557481,85.271549129670547,0.452796803988637,0.75133405880543513,9.899999999999995,0.33895654730895008,95.087686624748827,92.0317902256376,93.559738425193217,1.0150375939849623,0.862781954887218,1.038655462184874,0.98470719880641555,1.0983488872936109,1.1764705882352942,1.0529556650246306,1.0247296795646439,0.96896345414106888,1.1018120204907838,0.94181485157646849,1.0397064489556493,0.1443001443001444,0.97814635387532645,1.0201578743405086,1.0499780518573938,1.0348244625969496,0.75,3
3417,2023,12.882352941176471,23.323529411764703,14.647058823529413,12.26470588235294,8.38235294117647,4.1764705882352944,19.205882352941174,70.877647058823555,99.477061595647513,87.586371948038177,0.3951399848105786,0.7721706432462605,8.3235294117647047,0.30110590811437454,96.692932336763846,88.750962315426051,92.721947326094948,1.03824200913242,0.91109709962168994,0.879016064257028,0.82553956834532383,0.999122807017544,0.65845070422535212,0.96324655436447182,0.9361907844504197,1.0298063895753087,1.0987253815170088,0.97496917952975115,1.0518626739759469,0.51060070671378088,0.98354927717831686,0.9560786370340667,1.0641398302125236,1.0077952756515245,0.75,4
3314,2011,17.558823529411764,29.588235294117649,16.529411764705884,17.588235294117649,11.235294117647058,6.5294117647058822,16.441176470588236,78.157647058823542,99.688184525213487,78.0415227783355,0.42858671663876563,0.67155592199218928,17.02941176470588,0.28682778962451028,93.1361923883722,87.308250314958968,90.222221351665581,0.88986599664991628,1.0012425447316102,0.88478647686832734,1.051839464882943,0.83442408376963362,0.88063063063063063,1.1100178890876564,0.9938886714634072,0.94850999683824466,1.1110880553867009,0.98212443576655539,1.0076914519745022,0.38903281519861838,0.865814289900564,1.0140248182191933,1.0293838800935387,1.021456317902079,0.75,5
3234,2021,7.7037037037037033,24.74074074074074,20.518518518518519,14.074074074074074,6.9259259259259265,2.7037037037037037,16.037037037037038,75.491851851851848,114.98569449277106,106.83065596994958,0.51845243929500506,0.77935797997937628,6.1111111111111089,0.40222182221257413,96.590036443204255,93.485401833361365,95.03771913828281,0.83653846153846156,0.87125748502994,1.0126353790613718,0.89999999999999991,0.8663101604278074,0.90410958904109584,0.89376443418013862,0.94632729556292583,1.0227052396264755,1.0479821096186437,1.0172208596625674,1.0095771150578337,0.61818181818181828,1.0791871317184847,0.98877259083830971,1.0323174853661417,1.010189413546368,0.75,5
3304,2012,15.531249999999996,26.78125,13.46875,16.59375,8.71875,3.0,16.09375,73.124999999999986,98.267060659928,85.062787459429,0.39276456448501473,0.72374182453637192,10.156249999999998,0.31395659096252931,93.0888540149479,88.798448275375,90.943651145161454,0.90140845070422559,0.94415735955992675,0.90155783891282726,0.903954802259887,0.835637480798771,0.80952380952380965,0.95866851595006941,0.95648351648351682,1.0516962512571977,1.0811246390974785,1.0406046694841695,1.0873248831347722,0.81582417582417588,1.0195528477322822,1.0414195089546858,1.1047607253570317,1.0723430624824917,0.75,6
3234,2014,10.588235294117647,25.764705882352942,18.176470588235297,14.176470588235293,8.8235294117647047,4.7941176470588234,18.32352941176471,73.664705882352933,107.16301160933033,93.593963168979428,0.46352608750523289,0.74658325782642587,9.588235294117645,0.33082913804951053,98.939178678710846,93.205621770246324,96.072400224478585,0.86349206349206364,0.8705153294194391,0.99029126213592222,0.93716656787196206,0.98761904761904784,0.89395267309377735,0.912176106397615,0.94404581284721834,1.0204180323484018,1.0432455949256112,1.0117680721984885,1.0339305355933617,0.83435582822085907,1.1148832884572248,1.0020402426524617,1.0839643016866629,1.0417799745753848,0.75,6
3304,2024,10.84848484848485,25.787878787878785,16.878787878787882,13.787878787878787,6.4242424242424239,2.1212121212121211,16.727272727272727,71.956363636363648,102.17179101746603,89.069336463756173,0.42594901155313247,0.73205429645172337,8.9393939393939412,0.33080900345249192,98.714064163843943,92.236781235446443,95.4754226996452,1.0600558659217876,0.91128084606345483,1.1651705565529622,0.93076923076923068,1.0117924528301887,1.6500000000000001,0.95652173913043481,1.0016255643150731,1.0142388848684345,1.0417781280557536,0.99277489666133645,0.96133826023957225,0.80169491525423708,1.1623495567602571,1.0071543221253467,1.0597440871481494,1.0325572505150518,0.75,6
3428,2022,10.64516129032258,23.129032258064516,15.258064516129032,14.0,6.838709677419355,2.806451612903226,16.58064516129032,71.687741935483871,106.04143603911797,94.901071273638053,0.43046408911763173,0.784852910585035,8.1612903225806459,0.34659259476872889,94.010880189268818,89.205174345603155,91.608027267435986,0.8102272727272728,0.924163179916318,0.827431289640592,0.875,0.84080188679245282,1.2471264367816091,0.88205252918287946,0.97122601605529357,0.90910637627373947,1.038767098864354,0.88415416142378889,0.99455623673613813,-0.19911067193675888,0.90709892710285112,0.97505466365786775,1.0363589915427598,1.0049028299170693,0.75,7
3274,2022,9.46875,22.53125,13.21875,16.1875,9.21875,3.28125,17.062500000000004,70.0125,87.514320531090348,83.591010886342062,0.39949285780783517,0.691007299588956,2.7812499999999982,0.29948020738626713,92.58256821168149,87.644550846021474,90.113559528851482,0.76944837340876948,0.98910243709134138,0.9186085781830462,0.90899062327633751,0.8677966101694915,0.82721088435374135,0.87074829931972775,0.95884918509449835,1.0124790708565945,0.95477364826680466,1.0406826508821536,1.0417274466846669,2.0032102728731962,1.0277718958138458,0.953598745743929,1.0340139849096068,0.99270472243989272,0.75,8
3301,2010,14.454545454545453,24.545454545454547,11.484848484848486,18.969696969696969,10.0,2.5454545454545454,17.787878787878789,72.2121212121212,89.88389764928796,86.397179092897588,0.38587155179047194,0.74328767419475639,2.3636363636363651,0.32870256610843257,93.015518014826654,86.951449127422066,89.983483571124367,0.91666666666666674,0.96249999999999991,0.99043535620052758,1.0213658146964857,0.925,0.6875,0.91354344122657571,0.9860532941670167,0.97830235366560059,0.97136193488237965,0.9462220558524671,1.0470493108807204,1.1634615384615377,1.1143683042200276,1.001230698554618,1.0438064926273767,1.0218012902090905,0.75,9
3345,2017,12.235294117647058,25.941176470588239,15.823529411764707,14.176470588235295,7.8235294117647056,4.8529411764705888,14.352941176470587,67.661176470588245,98.637978789473635,87.042087638054653,0.43039810412950691,0.69692768398842764,7.823529411764703,0.33505461345449511,98.2567139914128,93.556546991269414,95.9066304913411,1.0157967032967035,1.0242954324586977,0.96601168348380229,1.0278601066982809,0.87647690655209465,0.91255411255411256,1.0251756440281032,1.0138753651411876,1.0018574642085025,1.0012768591325638,0.95835409281820749,1.092140233812682,1.022556390977444,1.1204896553898447,0.9908943198236867,1.0561923517827934,1.0227433085960069,0.75,9
3173,2011,14.61290322580645,28.774193548387096,14.741935483870968,17.354838709677416,7.5483870967741939,3.5161290322580641,17.645161290322584,75.4774193548387,98.651857461899,88.519694294015878,0.41527283961586159,0.70799593225822477,7.9677419354838719,0.35301466280189631,91.3942935452865,90.211537854797513,90.802915700042,0.97760958688111022,0.93337604099935945,0.8333854329477961,0.95485926712692515,0.94627594627594613,1.3001310615989516,0.93914860276834655,0.94537262037048342,0.92228079245980865,0.97701439396367085,0.91762313006382967,0.99849882515727018,0.46616541353383467,0.94004550000084519,0.98286027184068381,1.0524502531163709,1.0174286509602728,0.75,11
3163,2010,13.124999999999996,30.624999999999996,19.468749999999996,14.781249999999998,9.3750000000000036,5.5,12.5625,70.512499999999989,115.56154608684592,66.977962986532134,0.51474257435014237,0.71756022758617122,34.187499999999993,0.33014692834255532,94.238505520398277,87.368133609836335,90.8033195651173,1.0340136054421774,1.0588921282798833,1.0052740197202479,1.0244639081848386,0.80761904761904735,1.2467532467532469,0.84150675195451308,0.959505660090663,0.96297428356669756,1.0971089532545948,0.97308411305235554,0.87978608788249757,0.74797597283886141,0.94077532642080874,0.97887637395069016,1.0552328931294661,1.0156103094584625,1.0,1
3390,2010,14.21875,30.656250000000007,17.906249999999993,14.312500000000002,5.4375,4.4687500000000018,13.25,68.3325,112.6353255803038,78.918843390051975,0.47459942774262975,0.72771196309037878,23.156249999999996,0.34427017211338995,93.312255248887922,89.205511874397914,91.258883561642918,0.79372056514913658,0.945973496432212,1.0052356020942412,0.89831565814098557,1.2348111658456487,0.95904095904095865,0.88409703504043125,0.946966252201682,0.95887993199461985,0.9217901175453096,1.0099792497880944,0.96120280765620092,0.98091382301908636,0.97482264740561231,0.92886835435236415,1.0329029095840512,0.97971521654194627,1.0,1
3397,2010,15.312500000000002,28.000000000000007,15.593750000000004,14.90625,6.8124999999999991,6.5,14.906250000000002,68.730000000000018,107.63575012696462,82.701347964440771,0.46158310185580825,0.675276593696058,17.406249999999996,0.36791648156064632,95.512344969422358,88.031544446024583,91.771944707723463,1.0775510204081631,1.0357142857142854,1.0581162324649296,1.0957372466806428,0.7584097859327219,1.3589743589743588,1.1292802236198463,1.0034434259663414,0.9917666499569705,1.0279718447633241,0.97712784364700112,1.1738711888775539,0.85218432076600847,0.93206827530164316,0.982780260868501,1.0850492885746004,1.0318306568617088,1.0,1
3124,2011,14.636363636363633,30.333333333333336,16.878787878787882,14.000000000000002,7.9696969696969688,7.1212121212121211,13.090909090909092,69.88363636363637,114.33531177568462,76.776270564900557,0.47235977833997506,0.73979166737872548,26.36363636363637,0.38961167152168225,96.02358172928551,87.3209497581453,91.6722657437154,1.1187888198757767,0.923076923076923,1.0071813285457807,1.0535714285714284,0.84695817490494307,0.93031914893617018,0.91666666666666663,0.95308434800707664,0.98429348303302266,1.1156325988576721,0.97905818391520993,0.97271014485166374,0.6732758620689655,1.1017558087905988,0.99269610120923812,1.0853804934882705,1.0368386185556935,1.0,1
3163,2011,12.575757575757578,29.606060606060613,19.484848484848484,15.333333333333334,9.15151515151515,4.4242424242424239,12.424242424242424,68.275151515151535,114.25986622617802,73.034787797331333,0.50247058458528793,0.76056382102027342,27.72727272727273,0.36594836115739537,94.873794292969663,87.622360532454053,91.248077412711865,0.863339070567986,0.97952917093142255,0.96045323261497451,0.97826086956521741,0.82734153263954591,0.87181996086105684,0.98885017421602783,0.9691038806560669,0.94773738946527863,1.0746572146510291,0.92979792923899007,0.98907478780275415,0.700702576112412,0.9593350613560292,0.96391442420351869,1.0540595025367738,1.007196018610254,1.0,1
3397,2011,16.187499999999993,29.84375,14.000000000000002,15.375,7.7187499999999991,5.34375,15.062499999999998,71.342499999999987,111.92694675717213,77.242239190408739,0.46946543263090362,0.68129962551038326,24.625,0.38046688620453589,94.446674276214281,88.419575758795048,91.433125017504665,0.87516087516087548,0.96055846422338576,0.99999999999999989,0.95392953929539293,0.82051282051282071,0.810916179337232,1.0069156293222685,0.95604536800177575,1.064017006785571,1.0682180558410024,1.0865072368840802,1.0011647645351707,0.988155668358714,1.1885225062256064,0.95166649258779867,1.0582300210598898,1.0031921403060555,1.0,1
3390,2011,13.870967741935484,29.87096774193548,17.709677419354836,14.225806451612906,7.3870967741935489,3.5483870967741939,14.774193548387098,69.268387096774219,115.31090577557046,78.9756835138478,0.48942758798981334,0.74464070875361188,25.064516129032263,0.35870874424922639,92.9687202773396,89.2470706121113,91.107895444725443,0.80332225913621258,0.9947547053378587,1.0002602133749676,1.0242954324586975,1.1216469120399251,0.64415584415584415,0.93792888334373037,1.0229362314752473,0.96789118521489781,1.002958045999282,1.0122394477886929,1.0046779464640294,0.94043022614451155,0.87366474613085809,0.92556764489398535,1.0301868904486737,0.97680887459108523,1.0,1
3163,2012,13.515151515151517,27.90909090909091,18.969696969696965,14.787878787878787,11.636363636363637,4.9090909090909083,13.757575757575756,68.010909090909081,112.33060771033759,67.191074023146015,0.4768623314048725,0.73748180966025068,30.575757575757578,0.36049629923899174,92.438980013063514,85.90013657741828,89.1695582952409,0.85618193465727077,0.9315960912052117,0.82838886353263375,1.0336651053864168,0.6997767857142857,0.96031746031746046,1.038388923851479,0.94984761802919326,0.92964634053898487,1.1235353737278986,0.95437311549742754,1.0165549517084971,0.60739062721223269,0.97030808809050106,0.95745883520108177,1.045221796374713,0.99973139152738077,1.0,1
3124,2012,14.727272727272727,30.818181818181813,18.939393939393941,13.818181818181817,8.8181818181818166,7.9393939393939412,12.939393939393939,69.3260606060606,113.088727168796,74.793681409356751,0.4888235582985978,0.72383556546235972,26.878787878787879,0.32341341982490307,92.54643085302277,86.88354338106835,89.714987117045553,0.81481481481481488,0.90855457227138658,0.93719999999999992,0.99506578947368429,0.99226804123711354,0.89742366412213725,0.97570257611241218,0.96457233276217791,0.97426701030246576,1.0822646961449445,1.015922732217297,0.99704270711536436,0.72547914317925588,0.97823047484902881,1.0009160609106071,1.0943618283461773,1.0461643502414264,1.0,1
