TeamID1,TeamID2,Pred
3323,3428,0.8409020700000001
3323,3350,0.776718155
3326,3428,0.614660585
3326,3350,0.56555775
3328,3428,0.751659685
3328,3350,0.70036758
3329,3428,0.7832023850000001
3329,3350,0.7857808749999999
3332,3428,0.40300505
3332,3350,0.284582405
3333,3350,0.21770045000000002
3333,3428,0.24187846000000002
3343,3350,0.39169501000000007
3343,3428,0.28074422499999996
3350,3428,0.50884749
3355,3428,0.35378851
3361,3428,0.18834578000000002
3372,3428,0.36825362500000003
3376,3428,0.8944281350000001
3378,3428,0.252961125
3380,3428,0.20032786000000002
3395,3428,0.891620245
3397,3428,0.7748041999999999
3399,3428,0.160024135
3400,3428,0.886361423
3417,3428,0.86607963
3422,3428,0.21709861000000003
3425,3428,0.789870785
3104,3166,0.812743295
3104,3280,0.55602702
3104,3231,0.77018081
3104,3210,0.5114737149999999
3117,3231,0.37979660000000004
3117,3280,0.15047721
3117,3166,0.17266958
3117,3210,0.101610317
3123,3210,0.17953723
3123,3166,0.291895955
3123,3280,0.24179758999999998
3123,3231,0.44761251
3124,3166,0.825515335
3124,3280,0.88051192
3124,3210,0.74069717
3124,3231,0.86456115
3143,3166,0.5482194499999999
3143,3280,0.366646205
3143,3231,0.5385099
3143,3210,0.31657092
3162,3231,0.738507975
3162,3280,0.39456375
3162,3210,0.30639254000000005
3162,3166,0.535979435
3163,3166,0.8767705100000001
3163,3210,0.7834645
3163,3280,0.8643655100000001
3163,3231,0.86895937
3166,3280,0.30076477
3166,3210,0.26428841999999997
3166,3231,0.61080785
3181,3280,0.7332215
3181,3231,0.822277605
3181,3210,0.6896013400000001
3192,3280,0.36586088
3192,3210,0.226054685
3192,3231,0.5462058249999999
3193,3210,0.49643847
3193,3231,0.7912699599999999
3193,3280,0.46098062
3195,3280,0.40085736
3195,3231,0.591823125
3195,3210,0.29477794
3199,3280,0.53684308
3199,3231,0.853175325
3199,3210,0.54732026
3206,3210,0.411864625
3206,3231,0.77504036
3206,3280,0.44888586
3210,3280,0.54073547
3210,3231,0.7761135100000001
3213,3280,0.408181225
3213,3231,0.643593685
3217,3231,0.8003390800000001
3217,3280,0.484388155
3219,3280,0.15015833
3219,3231,0.38435608
3228,3280,0.43967058000000003
3228,3231,0.603318715
3231,3280,0.34283434
3234,3280,0.396869265
3235,3280,0.6544458150000001
3243,3280,0.84919912
3246,3280,0.66011343
3250,3280,0.24975884999999998
3251,3280,0.1484394
3257,3280,0.30401747
3261,3280,0.73632625
3268,3280,0.511788335
3276,3280,0.44524092000000004
3277,3280,0.545687915
3279,3280,0.6409269
3104,3217,0.6041219499999999
3104,3332,0.75835383
3104,3355,0.687913275
3104,3304,0.6859947799999999
3117,3332,0.24955059000000002
3117,3304,0.29591262
3117,3355,0.19486135999999998
3117,3217,0.22421872
3123,3217,0.27244056
3123,3332,0.33083664999999995
3123,3355,0.346218915
3123,3304,0.32810684999999995
3124,3332,0.8329361
3124,3217,0.703558525
3124,3304,0.833932595
3124,3355,0.85755907
3143,3217,0.295577765
3143,3355,0.5488241
3143,3332,0.46578479000000006
3143,3304,0.46277401
3162,3332,0.67303976
3162,3217,0.40928032999999997
3162,3355,0.549793135
3162,3304,0.6070459500000001
3163,3332,0.85135749
3163,3217,0.8886938475
3163,3355,0.86768465
3163,3304,0.8385269200000001
3166,3332,0.4240279
3166,3304,0.46807295
3166,3217,0.396659125
3166,3355,0.49221873
3181,3355,0.775669595
3181,3217,0.6437399500000001
3181,3304,0.790916265
3181,3332,0.83485683
3192,3355,0.43762291
3192,3332,0.52916275
3192,3217,0.19726246000000003
3192,3304,0.46496041499999996
3193,3355,0.61121415
3193,3332,0.617856145
3193,3304,0.7442521200000001
3193,3217,0.424566075
3195,3304,0.44051464
3195,3332,0.6522897400000001
3195,3355,0.5862956500000001
3195,3217,0.32990353499999997
3199,3217,0.700604215
3199,3304,0.7301203199999999
3199,3332,0.8023939600000001
3199,3355,0.7575038949999999
3206,3332,0.683813395
3206,3355,0.59491825
3206,3304,0.69974035
3206,3217,0.45328472
3210,3217,0.6076034
3210,3304,0.6468938399999999
3210,3355,0.6499197999999999
3210,3332,0.7471900549999999
3213,3355,0.5705281799999999
3213,3332,0.64949385
3213,3304,0.569184465
3213,3217,0.24458514999999997
3217,3355,0.6557929
3217,3304,0.69867663
3217,3332,0.67731089
3219,3355,0.19137746
3219,3332,0.26675585
3219,3304,0.27209695
3228,3332,0.46551032000000003
3228,3304,0.4328868
3228,3355,0.54308369
3231,3332,0.352585235
3231,3355,0.35951597
3231,3304,0.35661136000000004
3234,3304,0.506996475
3234,3355,0.637555815
3234,3332,0.56372545
3235,3332,0.6414293950000001
3235,3355,0.605779965
3235,3304,0.6132039149999999
3243,3355,0.8787922
3243,3304,0.829742475
3243,3332,0.83759657
3246,3304,0.7000082249999999
3246,3332,0.7349418000000001
3246,3355,0.73593815
3250,3304,0.39269126
3250,3355,0.388402645
3250,3332,0.30098785
3251,3355,0.289447785
3251,3332,0.34704703000000003
3251,3304,0.38472337
3257,3332,0.49506196
3257,3304,0.5829535699999999
3257,3355,0.40098480999999997
3261,3355,0.8262543600000001
3261,3332,0.8273916
3261,3304,0.7759029749999999
3268,3304,0.57689149
3268,3355,0.592585335
3268,3332,0.650420115
3276,3304,0.5515739150000001
3276,3355,0.5985579799999999
3276,3332,0.60181115
3277,3332,0.6798677
3277,3355,0.6684357750000001
3277,3304,0.71482467
3279,3304,0.697796785
3279,3355,0.74966415
3279,3332,0.70500703
3280,3304,0.58529716
3280,3332,0.67368112
3280,3355,0.62510151
3286,3332,0.55723828
3286,3304,0.48514940000000006
3286,3355,0.4934001
3293,3355,0.46015576999999996
3293,3332,0.541570165
3293,3304,0.48089801
3301,3332,0.73419276
3301,3355,0.76704565
3301,3304,0.65919645
3304,3332,0.526841205
3304,3355,0.5664077
3313,3332,0.64823075
3313,3355,0.49621813
3314,3332,0.69536928
3314,3355,0.68023128
3323,3355,0.87933824
3323,3332,0.8030709549999999
3326,3355,0.7826867200000001
3326,3332,0.7381671949999999
3328,3332,0.776017325
3328,3355,0.7426367700000001
3329,3355,0.84982618
3329,3332,0.831898925
3332,3355,0.36646980500000004
3333,3355,0.233473495
3343,3355,0.450623285
3350,3355,0.5481687399999999
3104,3206,0.6558924399999999
3104,3162,0.737512285
3104,3343,0.8430629350000001
3104,3235,0.506337915
3104,3293,0.790644115
3104,3449,0.694057835
3117,3206,0.15811891500000003
3117,3162,0.19849811499999997
3117,3235,0.23688466000000002
3117,3293,0.44339664
3117,3343,0.32159084
3117,3449,0.25725873
3123,3206,0.32479147499999994
3123,3235,0.35755176499999997
3123,3293,0.4039494
3123,3343,0.46352346
3123,3449,0.31151465
3123,3162,0.38286124
3124,3206,0.7822646
3124,3235,0.771973895
3124,3343,0.895829145
3124,3293,0.795634135
3124,3162,0.8041931499999999
3124,3449,0.8773779625
3143,3206,0.3573911
3143,3343,0.559852885
3143,3449,0.423664985
3143,3235,0.24991625
3143,3162,0.461794435
3143,3293,0.469840785
3162,3293,0.593965605
3162,3343,0.50323929
3162,3449,0.50405058
3162,3206,0.39127779
3162,3235,0.469404565
3163,3206,0.8870565850000001
3163,3293,0.9073043475
3163,3343,0.897347875
3163,3449,0.8592836699999999
3163,3235,0.8264142
3166,3293,0.54215524
3166,3343,0.6560353800000001
3166,3206,0.41129574
3166,3449,0.41388795
3166,3235,0.33218961
3181,3293,0.770930245
3181,3235,0.528587115
3181,3343,0.84482639
3181,3206,0.71632655
3181,3449,0.84858946
3192,3343,0.349507535
3192,3235,0.35458376999999996
3192,3206,0.23945040499999998
3192,3293,0.36009847500000003
3192,3449,0.37074098
3193,3343,0.6708404
3193,3449,0.56359089
3193,3206,0.433744335
3193,3293,0.54277596
3193,3235,0.64635305
3195,3293,0.6566736
3195,3343,0.5466736750000001
3195,3235,0.56670679
3195,3449,0.52288037
3195,3206,0.469976125
3199,3343,0.776025695
3199,3449,0.727606415
3199,3206,0.648689195
3199,3293,0.83865002
3199,3235,0.541184605
3206,3235,0.47615599000000003
3206,3449,0.657577565
3206,3343,0.566187
3206,3293,0.657768825
3210,3235,0.458932585
3210,3343,0.744404515
3210,3449,0.63325874
3210,3293,0.744005185
3213,3449,0.51015171
3213,3235,0.5881735800000001
3213,3343,0.580923115
3213,3293,0.5685600049999999
3217,3449,0.6041082600000001
3217,3293,0.7223337350000001
3217,3235,0.59409818
3217,3343,0.6793370400000001
3219,3293,0.25596735
3219,3235,0.17181876999999998
3219,3343,0.19593780000000002
3219,3449,0.18483478999999997
3228,3235,0.37463546
3228,3449,0.4488159
3228,3293,0.508607625
3228,3343,0.553089325
3231,3449,0.375952015
3231,3235,0.25667446
3231,3343,0.42406915
3231,3293,0.42932785
3234,3293,0.5855456
3234,3235,0.401237395
3234,3343,0.49063605
3234,3449,0.5334179299999999
3235,3293,0.5149003249999999
3235,3343,0.66664102
3235,3449,0.7306863050000001
3243,3449,0.85607115
3243,3343,0.8898980275
3243,3293,0.80989902
3246,3449,0.755286935
3246,3293,0.6979410699999999
3246,3343,0.830556005
3250,3449,0.30815882
3250,3293,0.45950539999999995
3250,3343,0.43502355
3251,3293,0.38471188
3251,3343,0.41474041500000003
3251,3449,0.2611477
3257,3293,0.37119119999999994
3257,3449,0.49675982
3257,3343,0.591122235
3261,3449,0.78172648
3261,3293,0.841733615
3261,3343,0.8630456774999999
3268,3449,0.585355885
3268,3343,0.62455213
3268,3293,0.6892057500000001
3276,3293,0.68575765
3276,3343,0.6094975250000001
3276,3449,0.54138551
3277,3343,0.687100855
3277,3293,0.7384288999999999
3277,3449,0.658697425
3279,3343,0.833708025
3279,3293,0.78602672
3279,3449,0.69038126
3280,3449,0.59894983
3280,3293,0.6590837549999999
3280,3343,0.7140394000000001
3286,3449,0.419245415
3286,3343,0.4750337
3286,3293,0.53731801
3293,3343,0.42873799
3293,3449,0.42550878999999997
3301,3343,0.74077238
3301,3449,0.74038079
3304,3449,0.49965337000000004
3304,3343,0.5354071549999999
3313,3343,0.523351525
3313,3449,0.59687947
3314,3343,0.7620928
3314,3449,0.662922915
3323,3449,0.78560058
3323,3343,0.89401396
3326,3343,0.72876065
3326,3449,0.712017715
3328,3449,0.81828309
3328,3343,0.810406095
3329,3449,0.8731375299999999
3329,3343,0.88562909
3332,3449,0.481826
3332,3343,0.62093179
3333,3343,0.23231394499999997
3333,3449,0.19815777
3343,3449,0.35350249
3350,3449,0.619542375
3355,3449,0.36533471000000006
3361,3449,0.31287664
3372,3449,0.35282151500000003
3376,3449,0.882996125
3378,3449,0.35970120000000005
3380,3449,0.16491175000000002
3395,3449,0.854834305
3397,3449,0.8481247000000001
3399,3449,0.25407118
3400,3449,0.901739845
3417,3449,0.861748855
3422,3449,0.26223924499999995
3425,3449,0.767695995
3428,3449,0.46421405499999996
3435,3449,0.8011207149999999
3436,3449,0.32609255000000004
3104,3123,0.8608499599999999
3104,3378,0.838754415
3104,3193,0.634991305
3104,3453,0.822694885
3117,3193,0.19541798500000002
3117,3378,0.283773795
3117,3453,0.38865810999999995
3117,3123,0.32079862000000003
3123,3378,0.47469691999999997
3123,3193,0.256360425
3123,3453,0.5291069850000001
3124,3378,0.9090558870000001
3124,3453,0.869780475
3124,3193,0.728601425
3143,3193,0.313455405
3143,3378,0.6243810999999999
3143,3453,0.5850012499999999
3162,3453,0.583708675
3162,3193,0.465666215
3162,3378,0.639716465
3163,3378,0.8915989099999999
3163,3453,0.918188975
3163,3193,0.904836525
3166,3453,0.72535973
3166,3378,0.6257858000000001
3166,3193,0.38305052500000003
3181,3193,0.67854105
3181,3378,0.875126625
3181,3453,0.842718995
3192,3453,0.444790335
3192,3378,0.48677587499999997
3192,3193,0.33905867
3193,3378,0.686538435
3193,3453,0.62850439
3195,3378,0.579851165
3195,3453,0.67222332
3199,3453,0.854572785
3199,3378,0.8633762
3206,3378,0.730081765
3206,3453,0.55802793
3210,3453,0.81521855
3210,3378,0.80319
3213,3453,0.5813533049999999
3213,3378,0.6661322700000001
3217,3453,0.6646561200000001
3217,3378,0.7187160800000001
3219,3378,0.25236239
3219,3453,0.18845682000000002
3228,3378,0.6386137599999999
3228,3453,0.6585493
3231,3453,0.45826645
3231,3378,0.54719025
3234,3378,0.589649145
3234,3453,0.6079832199999999
3235,3453,0.6006523100000001
3235,3378,0.7426398249999999
3243,3453,0.8504583349999999
3243,3378,0.8939947
3246,3378,0.85012719
3246,3453,0.78294359
3250,3453,0.487375335
3250,3378,0.389560865
3251,3453,0.4625553
3251,3378,0.36005382
3257,3453,0.50312643
3257,3378,0.6571873800000001
3261,3453,0.85195569
3261,3378,0.89368012
3268,3378,0.7247461749999999
3268,3453,0.646760275
3276,3378,0.73030678
3276,3453,0.70430519
3277,3378,0.73221202
3277,3453,0.759585
3279,3453,0.83628803
3279,3378,0.8270904800000001
3280,3453,0.7511242250000001
3280,3378,0.76736299
3286,3378,0.59337461
3286,3453,0.49483509000000003
3293,3453,0.5892506399999999
3293,3378,0.5617970999999999
3301,3378,0.82548976
3301,3453,0.77508869
3304,3453,0.56216291
3304,3378,0.671784535
3313,3378,0.596483065
3313,3453,0.446548415
3314,3453,0.8038789399999999
3314,3378,0.81347324
3323,3453,0.865039085
3323,3378,0.8807260125
3326,3453,0.85011554
3326,3378,0.7860530450000001
3328,3378,0.848709225
3328,3453,0.794808855
3329,3378,0.9138706624999999
3329,3453,0.832007265
3332,3453,0.5761662
3332,3378,0.615615445
3333,3378,0.46777227
3333,3453,0.28367287500000005
3343,3378,0.47060112499999995
3343,3453,0.5639495699999999
3350,3453,0.575736515
3350,3378,0.75031214
3355,3378,0.707731495
3355,3453,0.616635625
3361,3453,0.56243259
3361,3378,0.440079795
3372,3378,0.58838309
3372,3453,0.415609625
3376,3453,0.9158339950000001
3376,3378,0.915402955
3378,3453,0.5890299349999999
3380,3453,0.199731015
3395,3453,0.895312085
3397,3453,0.8402041499999999
3399,3453,0.40872105999999997
3400,3453,0.9009560875
3417,3453,0.84880389
3422,3453,0.345788465
3425,3453,0.8346688250000001
3428,3453,0.6678025400000001
3435,3453,0.8226458299999999
3436,3453,0.449352515
3449,3453,0.64448444
3452,3453,0.846419935
3104,3213,0.67962967
3104,3313,0.656677455
3104,3251,0.8703027750000001
3104,3286,0.7342917849999999
3117,3251,0.444681375
3117,3313,0.258928375
3117,3286,0.34469289999999997
3117,3213,0.27528980000000003
3123,3213,0.343363
3123,3251,0.574553815
3123,3313,0.44292613000000003
3123,3286,0.38850081
3124,3213,0.73082731
3124,3286,0.78348235
3124,3313,0.7355688549999999
3124,3251,0.9126159325000001
3143,3251,0.69825775
3143,3286,0.51170927
3143,3213,0.46539098
3143,3313,0.39063782999999996
3162,3251,0.6602974500000001
3162,3286,0.55194648
3162,3213,0.58817193
3162,3313,0.5884547499999999
3163,3213,0.919522355
3163,3251,0.91714681
3163,3313,0.8976839569999999
3163,3286,0.9068080599999999
3166,3286,0.6014646800000001
3166,3251,0.703058915
3166,3213,0.495095045
3166,3313,0.433299265
3181,3213,0.765555635
3181,3313,0.740149085
3181,3251,0.893428675
3181,3286,0.7737509300000001
3192,3286,0.34905743
3192,3313,0.5063676500000001
3192,3251,0.49341645
3192,3213,0.34858739000000005
3193,3313,0.685616165
3193,3251,0.7164682
3193,3286,0.5468868499999999
3193,3213,0.640248135
3195,3286,0.5645152950000001
3195,3251,0.674369795
3195,3313,0.54843777
3195,3213,0.61126724
3199,3213,0.7537723000000001
3199,3313,0.738062725
3199,3286,0.85476038
3199,3251,0.8504148300000001
3206,3286,0.66351816
3206,3251,0.827008135
3206,3213,0.7239438499999999
3206,3313,0.7249912300000001
3210,3251,0.81518852
3210,3213,0.6555475150000001
3210,3286,0.7571615599999999
3210,3313,0.60921553
3213,3286,0.51797578
3213,3251,0.6244156350000001
3213,3313,0.5441554049999999
3217,3251,0.7629002149999999
3217,3313,0.64482931
3217,3286,0.74334929
3219,3313,0.23186873500000002
3219,3251,0.298252475
3219,3286,0.21739130499999998
3228,3286,0.60170312
3228,3251,0.6525135850000001
3228,3313,0.338447815
3231,3251,0.5627839699999999
3231,3313,0.25974919999999996
3231,3286,0.37387411
3234,3286,0.582749155
3234,3313,0.32822603499999997
3234,3251,0.62209074
3235,3286,0.52562325
3235,3313,0.51455879
3235,3251,0.7733123399999999
3243,3286,0.84287807
3243,3251,0.909484265
3243,3313,0.8150587650000001
3246,3286,0.7062150300000001
3246,3251,0.87153998
3246,3313,0.6562938700000001
3250,3251,0.4878512
3250,3313,0.4893452
3250,3286,0.419643255
3251,3313,0.328849505
3251,3286,0.38452189000000003
3257,3286,0.45914051999999994
3257,3313,0.38615864499999997
3261,3313,0.774186775
3261,3286,0.84837897
3268,3313,0.498178915
3268,3286,0.6434976
3276,3286,0.677038835
3276,3313,0.46659635
3277,3313,0.52295494
3277,3286,0.7338243499999999
3279,3286,0.7816258
3279,3313,0.7590938300000001
3280,3313,0.557865
3280,3286,0.6597855100000001
3286,3313,0.51331623
3293,3313,0.59716861
3301,3313,0.62742305
3304,3313,0.30491934
3104,3195,0.68682444
3104,3333,0.8392478400000001
3104,3372,0.75395585
3104,3361,0.878233395
3117,3195,0.29782955
3117,3333,0.4338704
3117,3372,0.34847098
3117,3361,0.29685165
3123,3361,0.379244865
3123,3372,0.594819615
3123,3195,0.337284355
3123,3333,0.6581004
3124,3372,0.8852299175
3124,3333,0.884622945
3124,3195,0.771517605
3124,3361,0.894120645
3143,3195,0.41631304999999996
3143,3372,0.56495365
3143,3361,0.64295901
3143,3333,0.75516826
3162,3372,0.598673715
3162,3333,0.73051992
3162,3361,0.682924585
3162,3195,0.5624070999999999
3163,3333,0.85587433
3163,3361,0.9025590425000001
3163,3372,0.8946814075
3163,3195,0.908591605
3166,3361,0.5888463500000001
3166,3195,0.50501565
3166,3333,0.7151920700000001
3166,3372,0.57514474
3181,3372,0.77325559
3181,3333,0.87698936
3181,3361,0.90039755
3181,3195,0.75799683
3192,3333,0.721139595
3192,3372,0.39959022499999997
3192,3361,0.48595983000000004
3192,3195,0.26283134
3193,3372,0.57063818
3193,3361,0.74333191
3193,3333,0.7605917
3193,3195,0.5381279750000001
3195,3372,0.70818594
3195,3333,0.720305565
3195,3361,0.6252159
3199,3333,0.8297866349999999
3199,3372,0.773480255
3199,3361,0.8671508450000001
3206,3361,0.76424399
3206,3333,0.80021891
3206,3372,0.6800675249999999
3210,3333,0.7944984900000001
3210,3372,0.6851621800000001
3210,3361,0.83861204
3213,3333,0.708486875
3213,3372,0.5204798
3213,3361,0.62421964
3217,3333,0.7989773099999999
3217,3372,0.73792668
3217,3361,0.76077765
3219,3333,0.45026366500000004
3219,3361,0.32565958500000003
3219,3372,0.21216671999999998
3228,3361,0.6217547649999999
3228,3372,0.5670123549999999
3228,3333,0.740909
3231,3333,0.5731960199999999
3231,3361,0.6006034
3231,3372,0.380421185
3234,3372,0.5395778
3234,3333,0.83780532
3234,3361,0.6260330999999999
3235,3361,0.79009135
3235,3333,0.8549279320000001
3235,3372,0.7206789
3243,3333,0.88856561
3243,3372,0.9039660125
3243,3361,0.9089065199999999
3246,3333,0.83059494
3246,3372,0.74307631
3246,3361,0.875253085
3250,3333,0.564299985
3250,3361,0.502725085
3250,3372,0.53357988
3251,3361,0.39001743
3251,3372,0.42099815500000004
3251,3333,0.72183497
3257,3333,0.650535495
3257,3372,0.422182185
3257,3361,0.708383245
3261,3333,0.815644535
3261,3372,0.839670145
3261,3361,0.90679165
3268,3361,0.75198761
3268,3333,0.79737356
3268,3372,0.6118789899999999
3276,3361,0.7546522600000001
3276,3333,0.78385729
3276,3372,0.6254309600000001
3277,3333,0.816165925
3277,3361,0.75111639
3277,3372,0.710886595
3279,3361,0.8655444
3279,3372,0.77939311
3279,3333,0.79945505
3280,3361,0.79674309
3280,3333,0.8499858849999999
3280,3372,0.67936507
3286,3333,0.66861649
3286,3361,0.6082004999999999
3286,3372,0.6115573249999999
3293,3372,0.59185581
3293,3361,0.5733311750000001
3293,3333,0.65855089
3301,3372,0.718887225
3301,3361,0.87549765
3301,3333,0.89052667
3304,3372,0.58599823
3304,3333,0.7875171599999999
3304,3361,0.70810806
3313,3361,0.6781055850000001
3313,3372,0.503143
3313,3333,0.7166328900000001
3314,3361,0.869449185
3314,3372,0.722784585
3314,3333,0.821329785
3323,3333,0.844965745
3323,3361,0.904990287
3323,3372,0.85816211
3326,3333,0.86146218
3326,3372,0.724295095
3326,3361,0.85596871
3328,3372,0.844952945
3328,3333,0.860096365
3328,3361,0.863661
3329,3333,0.88221681
3329,3361,0.90622672
3329,3372,0.89672721
3332,3372,0.36723925
3332,3333,0.654532975
3332,3361,0.723398735
3333,3372,0.2620793
3333,3361,0.4988051
3343,3372,0.56531636
3343,3361,0.563492925
3350,3361,0.74620533
3350,3372,0.7352698
3355,3361,0.67783846
3355,3372,0.64498683
3361,3372,0.42582131
3104,3117,0.896480748
3104,3250,0.852057885
3104,3192,0.794502975
3104,3436,0.82705611
3117,3250,0.35766652499999996
3117,3436,0.318219215
3117,3192,0.44111456
3123,3436,0.589690335
3123,3250,0.53091043
3123,3192,0.47498669000000004
3124,3436,0.8697715850000001
3124,3192,0.8460527099999999
3124,3250,0.8894160879999999
3143,3192,0.56289212
3143,3436,0.56210812
3143,3250,0.589892655
3162,3250,0.64191932
3162,3192,0.72839433
3162,3436,0.665711485
3163,3436,0.91997828
3163,3192,0.902085995
3163,3250,0.910935095
3166,3192,0.6609602
3166,3436,0.605360475
3166,3250,0.6919398
3181,3436,0.840820525
3181,3250,0.8413787500000001
3181,3192,0.82177173
3192,3250,0.4057119
3192,3436,0.39704191
3193,3250,0.76267681
3193,3436,0.768395055
3195,3250,0.61570645
3195,3436,0.72837285
3199,3250,0.8552408650000001
3199,3436,0.80782598
3206,3250,0.67940278
3206,3436,0.763263045
3210,3436,0.76602925
3210,3250,0.768512525
3213,3436,0.6325590750000001
3213,3250,0.614428035
3217,3436,0.7564207300000001
3217,3250,0.7001557300000001
3219,3250,0.289197965
3219,3436,0.333058925
3228,3250,0.5742384700000001
3228,3436,0.541672095
3231,3436,0.4336276
3231,3250,0.47553079
3234,3250,0.5582216499999999
3234,3436,0.56819771
3235,3436,0.6762070250000001
3235,3250,0.6545250149999999
3243,3436,0.876452095
3243,3250,0.8958956675
3246,3250,0.804633115
3246,3436,0.82203419
3250,3436,0.58787815
3251,3436,0.50568472
3257,3436,0.510144315
3261,3436,0.870663415
3268,3436,0.6851705
3276,3436,0.633218885
3277,3436,0.7064025700000001
3279,3436,0.8390463850000001
3280,3436,0.699794535
3286,3436,0.6578223400000001
3293,3436,0.6856953299999999
3301,3436,0.7832871349999999
3304,3436,0.5984075799999999
3313,3436,0.56077339
3314,3436,0.808693235
3323,3436,0.855853457
3326,3436,0.788579855
3328,3436,0.81504504
3329,3436,0.8501731450000001
3332,3436,0.6355374300000001
3333,3436,0.30175988
3343,3436,0.62308835
3350,3436,0.76768332
3355,3436,0.63094391
3361,3436,0.47743718
3372,3436,0.557039095
3376,3436,0.930178519
3378,3436,0.60156359
3380,3436,0.17487835000000002
3395,3436,0.887812942
3397,3436,0.86968344
3399,3436,0.37530248
3400,3436,0.921123
3417,3436,0.883456007
3422,3436,0.58966221
3425,3436,0.879303885
3428,3436,0.7188695700000001
3435,3436,0.8480966649999999
3104,3399,0.906283825
3104,3380,0.86870643
3104,3456,0.87137211
3104,3471,0.83307924
3104,3422,0.867385478
3104,3219,0.8863008450000001
3117,3380,0.796569675
3117,3422,0.438358205
3117,3471,0.6087364749999999
3117,3399,0.585849165
3117,3219,0.5635572
3117,3456,0.806450535
3123,3399,0.629091635
3123,3422,0.682399855
3123,3471,0.7691658750000001
3123,3456,0.844918675
3123,3380,0.825477015
3123,3219,0.77774109
3124,3471,0.89952553
3124,3219,0.912724002
3124,3456,0.922397275
3124,3422,0.891844845
3124,3399,0.91076091
3124,3380,0.873302145
3143,3422,0.6206917999999999
3143,3399,0.7678366249999999
3143,3219,0.725284145
3143,3471,0.7077084650000001
3143,3380,0.7803075100000001
3143,3456,0.834149325
3162,3380,0.883772005
3162,3219,0.8298790199999999
3162,3422,0.721019175
3162,3399,0.7435177749999999
3162,3456,0.805483285
3162,3471,0.817840205
3163,3456,0.905690595
3163,3471,0.92536526
3163,3399,0.920708945
3163,3219,0.9303781
3163,3422,0.89990393
3163,3380,0.9138179399999999
3166,3422,0.7531987
3166,3380,0.845262765
3166,3219,0.7981655999999999
3166,3471,0.8239987
3166,3399,0.790262815
3166,3456,0.8786781450000001
3181,3219,0.91996448
3181,3471,0.898987022
3181,3380,0.900731875
3181,3399,0.9073059450000001
3181,3456,0.89147925
3181,3422,0.877759905
3192,3456,0.74432025
3192,3471,0.76033399
3192,3422,0.42619123999999997
3192,3219,0.634962335
3192,3380,0.81177133
3192,3399,0.6488958149999999
3193,3219,0.883141705
3193,3422,0.77702297
3193,3456,0.77062195
3193,3471,0.7977433250000001
3193,3399,0.77252425
3193,3380,0.87767369
3195,3471,0.8281288849999999
3195,3219,0.8441034650000001
3195,3422,0.7344283650000001
3195,3380,0.834338705
3195,3399,0.71820946
3195,3456,0.8088150350000001
3199,3399,0.915015487
3199,3219,0.87725122
3199,3471,0.866334765
3199,3422,0.8622565
3199,3380,0.8797808899999999
3199,3456,0.8864463650000001
3206,3471,0.851308205
3206,3219,0.9098500675000001
3206,3399,0.830949385
3206,3422,0.83561924
3206,3380,0.909478165
3206,3456,0.8325724750000001
3210,3422,0.8141459449999999
3210,3380,0.871437445
3210,3456,0.907664825
3210,3471,0.8336459350000001
3210,3219,0.87117915
3210,3399,0.886941438
3213,3456,0.75168598
3213,3380,0.8165529300000001
3213,3399,0.701174575
3213,3422,0.62349693
3213,3219,0.8244718099999999
3213,3471,0.792637335
3217,3399,0.860052885
3217,3219,0.8713588725
3217,3380,0.9073075399999999
3217,3456,0.84079423
3217,3471,0.887408778
3217,3422,0.7927376150000001
3219,3471,0.44476971
3219,3422,0.36711806
3219,3456,0.62013516
3219,3399,0.452464475
3219,3380,0.803853895
3228,3399,0.7615185449999999
3228,3456,0.863545775
3228,3380,0.79513622
3228,3471,0.76403981
3228,3422,0.62832132
3231,3456,0.8495985349999999
3231,3380,0.73928919
3231,3422,0.53832649
3231,3399,0.70513859
3231,3471,0.6699785300000001
3234,3380,0.772449105
3234,3422,0.6031711850000001
3234,3399,0.74582522
3234,3456,0.8630628
3234,3471,0.716286105
3235,3422,0.77309427
3235,3456,0.863940605
3235,3399,0.783328575
3235,3471,0.823923315
3235,3380,0.81160323
3243,3456,0.923110375
3243,3380,0.8800326425
3243,3399,0.9163462099999999
3243,3422,0.9007557724999999
3243,3471,0.890446437
3246,3422,0.84812558
3246,3456,0.869389435
3246,3399,0.884130075
3246,3380,0.866660625
3246,3471,0.84629901
3250,3422,0.5595834749999999
3250,3456,0.790016845
3250,3471,0.77789659
3250,3380,0.825372625
3250,3399,0.603789935
3251,3380,0.80537401
3251,3456,0.80095722
3251,3399,0.58534499
3251,3422,0.54038385
3251,3471,0.7406685
3257,3380,0.8316190299999999
3257,3422,0.699807895
3257,3471,0.7480459150000001
3257,3456,0.8470898499999999
3257,3399,0.69403038
3261,3399,0.9219951449999999
3261,3380,0.885356265
3261,3456,0.88250147
3261,3471,0.859267085
3261,3422,0.890226355
3268,3422,0.7016581900000001
3268,3456,0.8462848000000001
3268,3471,0.73095412
3268,3399,0.833265185
3268,3380,0.8128681
3276,3471,0.814517135
3276,3380,0.825673635
3276,3422,0.71679379
3276,3399,0.863848665
3276,3456,0.871162335
3277,3456,0.8758930899999999
3277,3399,0.8655506725
3277,3422,0.73115223
3277,3380,0.83057102
3277,3471,0.785468005
3279,3380,0.908223695
3279,3399,0.90030002
3279,3422,0.856182295
3279,3456,0.86588765
