TeamID1,TeamID2,Pred
3268,3428,0.570645795
3268,3350,0.72020154
3276,3350,0.549508765
3276,3428,0.5529847
3277,3428,0.641784335
3277,3350,0.60347894
3279,3350,0.7817227099999999
3279,3428,0.6947526100000001
3280,3350,0.6247395250000001
3280,3428,0.573858235
3286,3350,0.31720530999999996
3286,3428,0.10173015299999999
3293,3428,0.20360361
3293,3350,0.39211308
3301,3428,0.67530785
3301,3350,0.681761935
3304,3350,0.39306667500000003
3304,3428,0.391614585
3313,3350,0.191015655
3313,3428,0.11830638299999999
3314,3350,0.7581242850000001
3314,3428,0.6010773
3323,3428,0.8618419900000001
3323,3350,0.91467341
3326,3428,0.536131725
3326,3350,0.741838105
3328,3428,0.81610957
3328,3350,0.78592407
3329,3428,0.774210395
3329,3350,0.8185488249999999
3332,3428,0.37682425
3332,3350,0.559169095
3333,3350,0.18112344
3333,3428,0.161576165
3343,3350,0.494558435
3343,3428,0.18160682
3350,3428,0.30815004
3355,3428,0.31415877999999997
3361,3428,0.18160333499999998
3372,3428,0.13836152000000002
3376,3428,0.8556227249999999
3378,3428,0.14940595499999998
3380,3428,0.04499580399999997
3395,3428,0.8719061075000001
3397,3428,0.701484635
3399,3428,0.12654079000000001
3400,3428,0.891107705
3417,3428,0.8182047
3422,3428,0.04795278850000001
3425,3428,0.7198686750000001
3104,3166,0.7213588500000001
3104,3280,0.51850526
3104,3231,0.83437838
3104,3210,0.6159291
3117,3231,0.12265162999999998
3117,3280,0.10887633800000002
3117,3166,0.18589345499999999
3117,3210,0.0682454635
3123,3210,0.14401785500000003
3123,3166,0.22060306000000002
3123,3280,0.111677365
3123,3231,0.29465642999999997
3124,3166,0.8973918249999999
3124,3280,0.805797715
3124,3210,0.765738285
3124,3231,0.87838949
3143,3166,0.469432265
3143,3280,0.16989711
3143,3231,0.53361446
3143,3210,0.347400825
3162,3231,0.341758445
3162,3280,0.155413
3162,3210,0.11915335499999999
3162,3166,0.26370722
3163,3166,0.8968191249999999
3163,3210,0.86589106
3163,3280,0.936187245
3163,3231,0.950331825
3166,3280,0.33675505499999997
3166,3210,0.314501535
3166,3231,0.48045092
3181,3280,0.6152082999999999
3181,3231,0.8025060500000001
3181,3210,0.6773836900000001
3192,3280,0.056563206500000004
3192,3210,0.06789049650000001
3192,3231,0.1491348025
3193,3210,0.13877986000000003
3193,3231,0.5910197850000001
3193,3280,0.26451396000000005
3195,3280,0.09010130499999999
3195,3231,0.4862380949999999
3195,3210,0.20283982
3199,3280,0.605745075
3199,3231,0.804507225
3199,3210,0.5053621500000001
3206,3210,0.183832935
3206,3231,0.37368593499999997
3206,3280,0.14424807500000003
3210,3280,0.440028835
3210,3231,0.733393095
3213,3280,0.12638142000000002
3213,3231,0.5188988
3217,3231,0.455882805
3217,3280,0.30839408
3219,3280,0.053542779999999984
3219,3231,0.128665405
3228,3280,0.29097707
3228,3231,0.627287355
3231,3280,0.385228825
3234,3280,0.414059745
3235,3280,0.63250424
3243,3280,0.88869311
3246,3280,0.62259269
3250,3280,0.161286145
3251,3280,0.13756433
3257,3280,0.31171968
3261,3280,0.69783543
3268,3280,0.61689563
3276,3280,0.514219465
3277,3280,0.5554508
3279,3280,0.52955085
3104,3217,0.771596585
3104,3332,0.771313785
3104,3355,0.734743355
3104,3304,0.7992996800000001
3117,3332,0.0972393
3117,3304,0.128445875
3117,3355,0.14847764999999996
3117,3217,0.146275275
3123,3217,0.349871415
3123,3332,0.18229900500000001
3123,3355,0.26022593000000005
3123,3304,0.16893012000000002
3124,3332,0.927652607
3124,3217,0.884364325
3124,3304,0.85493864
3124,3355,0.77000186
3143,3217,0.4518283
3143,3355,0.5473012
3143,3332,0.33517924
3143,3304,0.435486515
3162,3332,0.2556055
3162,3217,0.447408795
3162,3355,0.24885442
3162,3304,0.278656545
3163,3332,0.950452072
3163,3217,0.9380034175
3163,3355,0.95689121
3163,3304,0.90597152
3166,3332,0.39255194
3166,3304,0.40645277
3166,3217,0.659297665
3166,3355,0.62149565
3181,3355,0.74846167
3181,3217,0.8037691650000001
3181,3304,0.74742332
3181,3332,0.877747485
3192,3355,0.185734145
3192,3332,0.1341743925
3192,3217,0.22234944499999998
3192,3304,0.11977863249999998
3193,3355,0.424107495
3193,3332,0.464327335
3193,3304,0.58253672
3193,3217,0.516908235
3195,3304,0.431025065
3195,3332,0.17889790499999997
3195,3355,0.44907765
3195,3217,0.48266075999999997
3199,3217,0.852843275
3199,3304,0.74334979
3199,3332,0.77329775
3199,3355,0.673035515
3206,3332,0.36553408
3206,3355,0.49969776
3206,3304,0.39471831999999996
3206,3217,0.55142304
3210,3217,0.72973728
3210,3304,0.55681565
3210,3355,0.6721565
3210,3332,0.7134365899999999
3213,3355,0.3302935
3213,3332,0.21191417
3213,3304,0.29568342
3213,3217,0.358980345
3217,3355,0.33351524
3217,3304,0.422208625
3217,3332,0.36659057500000003
3219,3355,0.13324145750000002
3219,3332,0.06685074499999998
3219,3304,0.12557187199999997
3228,3332,0.41415254
3228,3304,0.47412058999999995
3228,3355,0.50876035
3231,3332,0.469967755
3231,3355,0.281165175
3231,3304,0.321569765
3234,3304,0.41872573
3234,3355,0.680683065
3234,3332,0.50939453
3235,3332,0.60773698
3235,3355,0.70274283
3235,3304,0.5274340850000001
3243,3355,0.89551537
3243,3304,0.9443761265
3243,3332,0.9119170000000001
3246,3304,0.6820011500000001
3246,3332,0.866927645
3246,3355,0.62334147
3250,3304,0.22259650999999997
3250,3355,0.217120555
3250,3332,0.16672579499999998
3251,3355,0.34905974500000003
3251,3332,0.21106758
3251,3304,0.18778562
3257,3332,0.467533065
3257,3304,0.46333822
3257,3355,0.53226234
3261,3355,0.814288005
3261,3332,0.86705416
3261,3304,0.824454145
3268,3304,0.695413815
3268,3355,0.72458555
3268,3332,0.63149889
3276,3304,0.48744052000000004
3276,3355,0.60660045
3276,3332,0.5786366000000001
3277,3332,0.55602078
3277,3355,0.6228809799999999
3277,3304,0.5590987350000001
3279,3304,0.74725099
3279,3355,0.7439699200000001
3279,3332,0.70983003
3280,3304,0.56604995
3280,3332,0.56209613
3280,3355,0.76669778
3286,3332,0.17183545
3286,3304,0.15823127000000003
3286,3355,0.30219770999999995
3293,3355,0.35652633
3293,3332,0.38627272500000004
3293,3304,0.3761865
3301,3332,0.7784412549999999
3301,3355,0.6653939950000001
3301,3304,0.58012605
3304,3332,0.51021445
3304,3355,0.50626278
3313,3332,0.20273887499999999
3313,3355,0.26224167
3314,3332,0.71633021
3314,3355,0.71315469
3323,3355,0.92306544
3323,3332,0.895485877
3326,3355,0.67120141
3326,3332,0.68398693
3328,3332,0.78280923
3328,3355,0.7543083749999999
3329,3355,0.68406498
3329,3332,0.82135516
3332,3355,0.4518667
3333,3355,0.14456431999999997
3343,3355,0.62050675
3350,3355,0.456905225
3104,3206,0.887113685
3104,3162,0.8951419375
3104,3343,0.8037613699999999
3104,3235,0.315403
3104,3293,0.89150095
3104,3449,0.6952908849999999
3117,3206,0.15876719
3117,3162,0.21748206
3117,3235,0.097283015
3117,3293,0.16729992
3117,3343,0.304005265
3117,3449,0.13331657
3123,3206,0.40859337500000004
3123,3235,0.11875735
3123,3293,0.4311056
3123,3343,0.241803385
3123,3449,0.19883556
3123,3162,0.26337805000000003
3124,3206,0.95669988
3124,3235,0.7443213849999999
3124,3343,0.9434842875
3124,3293,0.91777729
3124,3162,0.9395677419999999
3124,3449,0.869430945
3143,3206,0.61806695
3143,3343,0.709174815
3143,3449,0.40245258500000003
3143,3235,0.15436279999999997
3143,3162,0.706217945
3143,3293,0.739343055
3162,3293,0.552554115
3162,3343,0.30880434
3162,3449,0.244708545
3162,3206,0.35367041499999996
3162,3235,0.09506980500000001
3163,3206,0.9462740089999999
3163,3293,0.966893939
3163,3343,0.9626554525
3163,3449,0.937658765
3163,3235,0.719289125
3166,3293,0.72400782
3166,3343,0.6006809
3166,3206,0.764537085
3166,3449,0.442694735
3166,3235,0.27278684999999997
3181,3293,0.916352805
3181,3235,0.42236282999999997
3181,3343,0.87511564
3181,3206,0.838069815
3181,3449,0.8091688349999999
3192,3343,0.18713956000000004
3192,3235,0.064692452
3192,3206,0.21078597
3192,3293,0.2231801
3192,3449,0.06335519999999999
3193,3343,0.66461948
3193,3449,0.3490354
3193,3206,0.464969205
3193,3293,0.511212345
3193,3235,0.13671134499999998
3195,3293,0.6348204
3195,3343,0.33988657
3195,3235,0.128053425
3195,3449,0.21319298999999997
3195,3206,0.40794708999999996
3199,3343,0.8486526750000001
3199,3449,0.6901179850000001
3199,3206,0.86776297
3199,3293,0.8476951
3199,3235,0.540843505
3206,3235,0.11767104499999997
3206,3449,0.32588467499999996
3206,3343,0.41718283
3206,3293,0.561726415
3210,3235,0.39551654
3210,3343,0.8444602649999999
3210,3449,0.55734208
3210,3293,0.8531532850000001
3213,3449,0.179130055
3213,3235,0.13850774999999999
3213,3343,0.38028122000000003
3213,3293,0.54033308
3217,3449,0.34323303000000005
3217,3293,0.440854425
3217,3235,0.18399651
3217,3343,0.511054765
3219,3293,0.12862282000000003
3219,3235,0.03765584499999998
3219,3343,0.091877685
3219,3449,0.051528717500000015
3228,3235,0.502596065
3228,3449,0.41898599
3228,3293,0.69918963
3228,3343,0.743906465
3231,3449,0.32869832499999996
3231,3235,0.31351417
3231,3343,0.69051788
3231,3293,0.659655175
3234,3293,0.651346
3234,3235,0.378751615
3234,3343,0.6248076650000001
3234,3449,0.41667566999999994
3235,3293,0.865427265
3235,3343,0.8496956
3235,3449,0.71099972
3243,3449,0.85555883
3243,3343,0.9371688075
3243,3293,0.9166899150000001
3246,3449,0.6765724
3246,3293,0.90287633
3246,3343,0.89292471
3250,3449,0.18066395000000002
3250,3293,0.41744097999999996
3250,3343,0.279221235
3251,3293,0.44331582
3251,3343,0.30245408500000004
3251,3449,0.0986806925
3257,3293,0.77721924
3257,3449,0.50048965
3257,3343,0.7357069
3261,3449,0.76797824
3261,3293,0.90928575
3261,3343,0.9198746
3268,3449,0.6579208
3268,3343,0.819490115
3268,3293,0.8851135800000001
3276,3293,0.72075216
3276,3343,0.812092035
3276,3449,0.51147787
3277,3343,0.7936558499999999
3277,3293,0.827338265
3277,3449,0.5246233250000001
3279,3343,0.85968428
3279,3293,0.876068395
3279,3449,0.68391763
3280,3449,0.64984066
3280,3293,0.8892884649999999
3280,3343,0.798696035
3286,3449,0.10638493999999998
3286,3343,0.1933245
3286,3293,0.4337328
3293,3343,0.358437625
3293,3449,0.14212498499999998
3301,3343,0.8436679600000001
3301,3449,0.68494335
3304,3449,0.38085401
3304,3343,0.696345255
3313,3343,0.16983232999999998
3313,3449,0.15236604299999998
3314,3343,0.8090117299999999
3314,3449,0.5627025999999999
3323,3449,0.847723125
3323,3343,0.949486336
3326,3343,0.782915215
3326,3449,0.64708027
3328,3449,0.794932375
3328,3343,0.87502035
3329,3449,0.7882811949999999
3329,3343,0.86512195
3332,3449,0.52633065
3332,3343,0.7886145499999999
3333,3343,0.38256852
3333,3449,0.10983312
3343,3449,0.27720063
3350,3449,0.358519735
3355,3449,0.33770906
3361,3449,0.28538751500000004
3372,3449,0.184276445
3376,3449,0.939677136
3378,3449,0.23654651499999998
3380,3449,0.03415202999999999
3395,3449,0.87054754
3397,3449,0.8622704649999999
3399,3449,0.07656596000000002
3400,3449,0.909798115
3417,3449,0.898721265
3422,3449,0.08360499300000002
3425,3449,0.6425705500000001
3428,3449,0.4728844
3435,3449,0.8152044700000001
3436,3449,0.12829764500000002
3104,3123,0.89678623
3104,3378,0.9074141575
3104,3193,0.8748271400000001
3104,3453,0.877425255
3117,3193,0.14763612499999998
3117,3378,0.28980595
3117,3453,0.42773365
3117,3123,0.373050275
3123,3378,0.37653239000000005
3123,3193,0.404567015
3123,3453,0.44963276
3124,3378,0.945975773
3124,3453,0.8999081
3124,3193,0.930030005
3143,3193,0.41123236500000004
3143,3378,0.617235425
3143,3453,0.7394547499999999
3162,3453,0.74509147
3162,3193,0.33705911
3162,3378,0.40288505
3163,3378,0.9475663299999999
3163,3453,0.96294303
3163,3193,0.929842198
3166,3453,0.78934678
3166,3378,0.7007511099999999
3166,3193,0.68160999
3181,3193,0.838886475
3181,3378,0.91562036
3181,3453,0.9167763849999999
3192,3453,0.265585305
3192,3378,0.14672787
3192,3193,0.37812448
3193,3378,0.576232465
3193,3453,0.65045625
3195,3378,0.31166093
3195,3453,0.624003675
3199,3453,0.878993405
3199,3378,0.88764519
3206,3378,0.57856362
3206,3453,0.56734814
3210,3453,0.864408485
3210,3378,0.850261825
3213,3453,0.54899973
3213,3378,0.303954005
3217,3453,0.53593113
3217,3378,0.40047827
3219,3378,0.139516435
3219,3453,0.2959255
3228,3378,0.44570301
3228,3453,0.760635885
3231,3453,0.71950285
3231,3378,0.79636653
3234,3378,0.690243485
3234,3453,0.78354691
3235,3453,0.86849301
3235,3378,0.80433813
3243,3453,0.934113513
3243,3378,0.9439644075
3246,3378,0.9319085899999999
3246,3453,0.8503763049999999
3250,3453,0.52761982
3250,3378,0.28661922
3251,3453,0.53733595
3251,3378,0.26358471499999997
3257,3453,0.80306733
3257,3378,0.79022435
3261,3453,0.9012117525000001
3261,3378,0.929883475
3268,3378,0.811358085
3268,3453,0.88274808
3276,3378,0.8018524300000001
3276,3453,0.79207999
3277,3378,0.730681245
3277,3453,0.83160535
3279,3453,0.87229906
3279,3378,0.87156802
3280,3453,0.8410091399999999
3280,3378,0.79007554
3286,3378,0.22740333
3286,3453,0.6353738
3293,3453,0.6185734
3293,3378,0.527703925
3301,3378,0.8711536799999999
3301,3453,0.8628392
3304,3453,0.83863476
3304,3378,0.719765805
3313,3378,0.18231502
3313,3453,0.47079324
3314,3453,0.8205707799999999
3314,3378,0.823309235
3323,3453,0.9576088700000001
3323,3378,0.9519464135
3326,3453,0.87323304
3326,3378,0.8520137
3328,3378,0.866705045
3328,3453,0.8765018849999999
3329,3378,0.9210169775
3329,3453,0.83242604
3332,3453,0.7736440600000001
3332,3378,0.72105193
3333,3378,0.43359696999999997
3333,3453,0.33912805
3343,3378,0.42956099000000003
3343,3453,0.7755709399999999
3350,3453,0.5759536000000001
3350,3378,0.804789245
3355,3378,0.4589641
3355,3453,0.6785953149999999
3361,3453,0.5943657899999999
3361,3378,0.457324835
3372,3378,0.31856242
3372,3453,0.51590585
3376,3453,0.971328877
3376,3378,0.9667335850000001
3378,3453,0.6324230449999999
3380,3453,0.09538898999999998
3395,3453,0.930883005
3397,3453,0.878096875
3399,3453,0.418683
3400,3453,0.92022794
3417,3453,0.9646073815
3422,3453,0.30015080000000005
3425,3453,0.886566395
3428,3453,0.844887055
3435,3453,0.925458325
3436,3453,0.61479379
3449,3453,0.836240565
3452,3453,0.897946595
3104,3213,0.888145005
3104,3313,0.925480125
3104,3251,0.87803604
3104,3286,0.91223277
3117,3251,0.41972564
3117,3313,0.38421965999999996
3117,3286,0.335123765
3117,3213,0.27163618
3123,3213,0.37940228
3123,3251,0.5402001
3123,3313,0.53836852
3123,3286,0.39469512000000007
3124,3213,0.90440489
3124,3286,0.9372429600000001
3124,3313,0.94147486
3124,3251,0.9652456425
3143,3251,0.82615284
3143,3286,0.8431842549999999
3143,3213,0.6908517350000001
3143,3313,0.7707206
3162,3251,0.64040491
3162,3286,0.6470503700000001
3162,3213,0.50155192
3162,3313,0.70771395
3163,3213,0.9674968675
3163,3251,0.9698315
3163,3313,0.9761877750000001
3163,3286,0.9671889929999999
3166,3286,0.82401459
3166,3251,0.77742075
3166,3213,0.788442015
3166,3313,0.7949919750000001
3181,3213,0.912383937
3181,3313,0.910934788
3181,3251,0.926934445
3181,3286,0.918927795
3192,3286,0.41023195
3192,3313,0.414711315
3192,3251,0.372442485
3192,3213,0.23949641500000002
3193,3313,0.8001186650000001
3193,3251,0.81189785
3193,3286,0.5698010499999999
3193,3213,0.569380565
3195,3286,0.64991625
3195,3251,0.71673711
3195,3313,0.823214935
3195,3213,0.5374668
3199,3213,0.916316365
3199,3313,0.892184097
3199,3286,0.8561944850000001
3199,3251,0.89604857
3206,3286,0.7963764799999999
3206,3251,0.78570564
3206,3213,0.70346228
3206,3313,0.76095141
3210,3251,0.8980614925
3210,3213,0.8720213
3210,3286,0.8294996400000001
3210,3313,0.885194455
3213,3286,0.6905864349999999
3213,3251,0.6710232600000001
3213,3313,0.75714443
3217,3251,0.6932832449999999
3217,3313,0.856992595
3217,3286,0.65123562
3219,3313,0.31127377
3219,3251,0.24942068
3219,3286,0.22292835
3228,3286,0.7567382199999999
3228,3251,0.8349052100000001
3228,3313,0.74989716
3231,3251,0.77320312
3231,3313,0.62876715
3231,3286,0.8220971699999999
3234,3286,0.77688661
3234,3313,0.7492697349999999
3234,3251,0.7571417600000001
3235,3286,0.899705835
3235,3313,0.9224358829999999
3235,3251,0.93339388
3243,3286,0.934532355
3243,3251,0.9669633
3243,3313,0.9661654425
3246,3286,0.918857552
3246,3251,0.91530161
3246,3313,0.8850843070000001
3250,3251,0.47705459
3250,3313,0.6490195999999999
3250,3286,0.46795971000000003
3251,3313,0.43682966999999995
3251,3286,0.54744679
3257,3286,0.81452795
3257,3313,0.776477675
3261,3313,0.952358427
3261,3286,0.946259177
3268,3313,0.8679265174999999
3268,3286,0.9126115850000001
3276,3286,0.83908203
3276,3313,0.863910085
3277,3313,0.8248725100000001
3277,3286,0.890724348
3279,3286,0.8907309
3279,3313,0.9154332629999999
3280,3313,0.90029587
3280,3286,0.9018787850000001
3286,3313,0.74136405
3293,3313,0.83695074
3301,3313,0.912365155
3304,3313,0.60125093
3104,3195,0.877488095
3104,3333,0.92195658
3104,3372,0.9045471
3104,3361,0.8587845999999999
3117,3195,0.174034825
3117,3333,0.30986458000000006
3117,3372,0.43355661500000003
3117,3361,0.270020745
3123,3361,0.326582865
3123,3372,0.5685117
3123,3195,0.3605258
3123,3333,0.62063712
3124,3372,0.9414790399999999
3124,3333,0.9431443785
3124,3195,0.91401051
3124,3361,0.908360285
3143,3195,0.74529623
3143,3372,0.776094185
3143,3361,0.562939365
3143,3333,0.789930875
3162,3372,0.54367699
3162,3333,0.60911971
3162,3361,0.500906765
3162,3195,0.483949635
3163,3333,0.94984636
3163,3361,0.9476151230000001
3163,3372,0.9742364815
3163,3195,0.953097965
3166,3361,0.65820983
3166,3195,0.681205345
3166,3333,0.83966791
3166,3372,0.789788275
3181,3372,0.88289436
3181,3333,0.9470802135
3181,3361,0.9017718100000001
3181,3195,0.89563216
3192,3333,0.337700435
3192,3372,0.27891036
3192,3361,0.13040844000000001
3192,3195,0.265902625
3193,3372,0.61327102
3193,3361,0.64783455
3193,3333,0.7093956800000001
3193,3195,0.36415945
3195,3372,0.616870955
3195,3333,0.638230485
3195,3361,0.53463567
3199,3333,0.907706055
3199,3372,0.913448025
3199,3361,0.90684838
3206,3361,0.647236015
3206,3333,0.662710065
3206,3372,0.684663315
3210,3333,0.8898740599999999
3210,3372,0.86890835
3210,3361,0.76371961
3213,3333,0.5009520199999999
3213,3372,0.5207105000000001
3213,3361,0.39863778
3217,3333,0.519044415
3217,3372,0.703255355
3217,3361,0.607426735
3219,3333,0.307440935
3219,3361,0.12115899
3219,3372,0.229887745
3228,3361,0.619123505
3228,3372,0.5994303999999999
3228,3333,0.7976670100000001
3231,3333,0.79975
3231,3361,0.6048081249999999
3231,3372,0.64787306
3234,3372,0.68597231
3234,3333,0.860838
3234,3361,0.815700015
3235,3361,0.8885047399999999
3235,3333,0.929024158
3235,3372,0.899789465
3243,3333,0.955620066
3243,3372,0.9737433870000001
3243,3361,0.9552467010000001
3246,3333,0.94161723
3246,3372,0.9108346075
3246,3361,0.84464425
3250,3333,0.5023127249999999
3250,3361,0.368568165
3250,3372,0.565944985
3251,3361,0.302045615
3251,3372,0.3353137
3251,3333,0.48990290000000003
3257,3333,0.79684483
3257,3372,0.814838935
3257,3361,0.757336035
3261,3333,0.926182558
3261,3372,0.9273777865
3261,3361,0.9162798679999999
3268,3361,0.8252727049999999
3268,3333,0.87098353
3268,3372,0.88789311
3276,3361,0.738551425
3276,3333,0.81489269
3276,3372,0.80102719
3277,3333,0.812881685
3277,3361,0.79376523
3277,3372,0.676082715
3279,3361,0.8474351600000001
3279,3372,0.9042590724999999
3279,3333,0.8900095100000001
3280,3361,0.8303004199999999
3280,3333,0.874766955
3280,3372,0.89090969
3286,3333,0.3290395
3286,3361,0.345895565
3286,3372,0.310965175
3293,3372,0.503148735
3293,3361,0.48900437999999996
3293,3333,0.644615485
3301,3372,0.905433515
3301,3361,0.8434822200000001
3301,3333,0.941496372
3304,3372,0.751580645
3304,3333,0.8550936
3304,3361,0.7272783
3313,3361,0.29313981
3313,3372,0.34008332
3313,3333,0.652512845
3314,3361,0.78575875
3314,3372,0.8797583250000001
3314,3333,0.859945665
3323,3333,0.9494497424999999
3323,3361,0.9371636299999999
3323,3372,0.964559596
3326,3333,0.900225265
3326,3372,0.85611226
3326,3361,0.90741827
3328,3372,0.9355332869999999
3328,3333,0.915090925
3328,3361,0.92880531
3329,3333,0.9160799325
3329,3361,0.9203847075
3329,3372,0.9497379100000001
3332,3372,0.650245505
3332,3333,0.7270593999999999
3332,3361,0.74881671
3333,3372,0.464020085
3333,3361,0.395088515
3343,3372,0.521375425
3343,3361,0.56577875
3350,3361,0.63930668
3350,3372,0.8536625600000001
3355,3361,0.5901702499999999
3355,3372,0.67707815
3361,3372,0.67070797
3104,3117,0.9512921165
3104,3250,0.8704300700000001
3104,3192,0.933523275
3104,3436,0.909762185
3117,3250,0.357822765
3117,3436,0.24102412500000003
3117,3192,0.42736653999999996
3123,3436,0.44022788
3123,3250,0.416105375
3123,3192,0.7605761550000001
3124,3436,0.9548106515
3124,3192,0.956435972
3124,3250,0.9603011290000001
3143,3192,0.8707701800000001
3143,3436,0.8472860099999999
3143,3250,0.78249517
3162,3250,0.6133306599999999
3162,3192,0.7394634499999999
3162,3436,0.492178125
3163,3436,0.962595775
3163,3192,0.9786538165
3163,3250,0.9658629285
3166,3192,0.902110303
3166,3436,0.760037315
3166,3250,0.7997555199999999
3181,3436,0.932578775
3181,3250,0.8789108050000001
3181,3192,0.956836688
3192,3250,0.29591605499999996
3192,3436,0.38582988
3193,3250,0.6722486
3193,3436,0.77250402
3195,3250,0.6371612099999999
3195,3436,0.59779375
3199,3250,0.905529612
3199,3436,0.88828832
3206,3250,0.5436572150000001
3206,3436,0.6542439
3210,3436,0.887765175
3210,3250,0.886875915
3213,3436,0.5365124
3213,3250,0.613527735
3217,3436,0.696679685
3217,3250,0.6703279
3219,3250,0.21756211999999997
3219,3436,0.13816307
3228,3250,0.815369585
3228,3436,0.774723135
3231,3436,0.76706892
3231,3250,0.781612415
3234,3250,0.723411165
3234,3436,0.8370035650000001
3235,3436,0.9278563074999999
3235,3250,0.9139718400000001
3243,3436,0.9532575635
3243,3250,0.975349909
3246,3250,0.937756428
3246,3436,0.921894515
3250,3436,0.320775065
3251,3436,0.490457595
3257,3436,0.8374588000000001
3261,3436,0.9469885015
3268,3436,0.911602
3276,3436,0.8291551850000001
3277,3436,0.861535995
3279,3436,0.912459338
3280,3436,0.894893258
3286,3436,0.509093315
3293,3436,0.57750905
3301,3436,0.9323907284999999
3304,3436,0.863219713
3313,3436,0.380945385
3314,3436,0.885293075
3323,3436,0.95162993
3326,3436,0.896277555
3328,3436,0.947522105
3329,3436,0.932418545
3332,3436,0.821618015
3333,3436,0.5880008350000001
3343,3436,0.610452445
3350,3436,0.66481946
3355,3436,0.78523118
3361,3436,0.55125455
3372,3436,0.52431166
3376,3436,0.97161187
3378,3436,0.608710175
3380,3436,0.09838848000000003
3395,3436,0.9457762425
3397,3436,0.9520816615000001
3399,3436,0.33907975
3400,3436,0.9716840609999999
3417,3436,0.9454811985
3422,3436,0.296431895
3425,3436,0.90169794
3428,3436,0.863218202
3435,3436,0.9331797815
3104,3399,0.9391030575
3104,3380,0.9758113875000001
3104,3456,0.94015074
3104,3471,0.970837173
3104,3422,0.9619170535
3104,3219,0.975281465
3117,3380,0.86887209
3117,3422,0.5105328
3117,3471,0.799521435
3117,3399,0.36156442499999997
3117,3219,0.64381344
3117,3456,0.45847348
3123,3399,0.56916659
3123,3422,0.687089435
3123,3471,0.774011455
3123,3456,0.7422407
3123,3380,0.8770978899999999
3123,3219,0.767164925
3124,3471,0.982020161
3124,3219,0.9771692944999999
3124,3456,0.9732091485000001
3124,3422,0.977928244
3124,3399,0.969141817
3124,3380,0.9840540165
3143,3422,0.8669940700000001
3143,3399,0.84195392
3143,3219,0.932531126
3143,3471,0.90134348
3143,3380,0.917880643
3143,3456,0.8407333800000001
3162,3380,0.962175845
3162,3219,0.812030925
3162,3422,0.804203435
3162,3399,0.6395953
3162,3456,0.7714881
3162,3471,0.79235179
3163,3456,0.970926466
3163,3471,0.980973416
3163,3399,0.9804728045
3163,3219,0.9801790525
3163,3422,0.9607711274999999
3163,3380,0.9821398555
3166,3422,0.864280135
3166,3380,0.9659175879999999
3166,3219,0.89045206
3166,3471,0.919608615
3166,3399,0.847017915
3166,3456,0.87206996
3181,3219,0.962347947
3181,3471,0.973143589
3181,3380,0.9815564425000001
3181,3399,0.9611894249999999
3181,3456,0.958772765
3181,3422,0.963092279
3192,3456,0.7312799750000001
3192,3471,0.7451846900000001
3192,3422,0.45446563500000003
3192,3219,0.5849718100000001
3192,3380,0.8998737720000001
3192,3399,0.38324018
3193,3219,0.92498798
3193,3422,0.8795087500000001
3193,3456,0.8565025424999999
3193,3471,0.907752933
3193,3399,0.762080935
3193,3380,0.943306924
3195,3471,0.8375950299999999
3195,3219,0.7801235099999999
3195,3422,0.81002507
3195,3380,0.9469148975
3195,3399,0.8773520850000001
3195,3456,0.713347915
3199,3399,0.91797712
3199,3219,0.955666057
3199,3471,0.94884661
3199,3422,0.9670669725000001
3199,3380,0.9780026395
3199,3456,0.9386052825
3206,3471,0.8870446599999999
3206,3219,0.9050127400000001
3206,3399,0.764316565
3206,3422,0.895668203
3206,3380,0.9445514589999999
3206,3456,0.826445775
3210,3422,0.929208692
3210,3380,0.9769885425
3210,3456,0.958628351
3210,3471,0.96010527
3210,3219,0.925438505
3210,3399,0.90033396
3213,3456,0.82052696
3213,3380,0.92464378
3213,3399,0.77228262
3213,3422,0.745760745
3213,3219,0.857619165
3213,3471,0.80996465
3217,3399,0.8344881550000001
3217,3219,0.821434075
3217,3380,0.971684345
3217,3456,0.78182942
3217,3471,0.8882404075
3217,3422,0.861434845
3219,3471,0.417751565
3219,3422,0.33801023499999994
3219,3456,0.48269862500000005
3219,3399,0.276029275
3219,3380,0.812619
3228,3399,0.854885815
3228,3456,0.834031255
3228,3380,0.9187372175
3228,3471,0.78003729
3228,3422,0.889860825
3231,3456,0.77782865
3231,3380,0.9075247325
3231,3422,0.88587723
3231,3399,0.879680817
3231,3471,0.887237245
3234,3380,0.9142315225
3234,3422,0.8856300850000001
3234,3399,0.8962820250000001
3234,3456,0.75428779
3234,3471,0.8786703499999999
3235,3422,0.935515463
3235,3456,0.9624535860000001
3235,3399,0.927553155
3235,3471,0.9514442925
3235,3380,0.9612373135000001
3243,3456,0.984546068
3243,3380,0.9830585955
3243,3399,0.9727176735
3243,3422,0.9785288065
3243,3471,0.982693072
3246,3422,0.9560120425
3246,3456,0.9723233235
3246,3399,0.9366113
3246,3380,0.9752079335
3246,3471,0.9791366615
3250,3422,0.76858955
3250,3456,0.6736110799999999
3250,3471,0.8296727800000001
3250,3380,0.9259966125
3250,3399,0.6037951
3251,3380,0.91536889
3251,3456,0.83829491
3251,3399,0.47024875
3251,3422,0.598842635
3251,3471,0.7380385
3257,3380,0.9287135515
3257,3422,0.9349335599999999
3257,3471,0.9403245915
3257,3456,0.942673163
3257,3399,0.920209355
3261,3399,0.9802496199999999
3261,3380,0.981421375
